agent_id,timestamp,lat,lon,shelter_id
13,2025-09-24T13:08:52+00:00Z,25.180808312588873,121.44099358559855,0
14,2025-09-24T13:08:52+00:00Z,25.179305116514733,121.44268131094367,0
15,2025-09-24T13:08:52+00:00Z,25.178026903332867,121.43737404707772,0
16,2025-09-24T13:08:52+00:00Z,25.18277088353562,121.43658940288852,0
17,2025-09-24T13:08:52+00:00Z,25.179325876432134,121.44212426530686,0
18,2025-09-24T13:08:52+00:00Z,25.17534463341127,121.43936254950479,0
19,2025-09-24T13:08:52+00:00Z,25.178971085401667,121.43668637816394,0
0,2025-09-24T13:08:53+00:00Z,25.18291493602975,121.43618567353292,0
1,2025-09-24T13:08:53+00:00Z,25.1829215,121.436836,0
2,2025-09-24T13:08:53+00:00Z,25.183955014706427,121.43116380098863,0
3,2025-09-24T13:08:53+00:00Z,25.179081806276045,121.43662048815966,0
4,2025-09-24T13:08:53+00:00Z,25.16620471621147,121.455358493593,0
5,2025-09-24T13:08:53+00:00Z,25.17645215738543,121.4384845336107,0
6,2025-09-24T13:08:53+00:00Z,25.183583301229504,121.4340731386124,0
7,2025-09-24T13:08:53+00:00Z,25.17679645504636,121.43827901604759,0
8,2025-09-24T13:08:53+00:00Z,25.182553646532824,121.4397018343789,0
9,2025-09-24T13:08:53+00:00Z,25.18087560736238,121.44003228314011,0
10,2025-09-24T13:08:53+00:00Z,25.1878067,121.4281626,0
11,2025-09-24T13:08:53+00:00Z,25.173828906641344,121.43973346218517,0
12,2025-09-24T13:08:53+00:00Z,25.182967781653804,121.43722309427214,0
13,2025-09-24T13:08:53+00:00Z,25.1808112,121.4409831,0
14,2025-09-24T13:08:53+00:00Z,25.17930052234047,121.44266837149085,0
15,2025-09-24T13:08:53+00:00Z,25.178037079166085,121.43736580884716,0
16,2025-09-24T13:08:53+00:00Z,25.182762980242742,121.43657856346623,0
17,2025-09-24T13:08:53+00:00Z,25.17932982936904,121.44211107256318,0
18,2025-09-24T13:08:53+00:00Z,25.175356237123633,121.4393570438942,0
19,2025-09-24T13:08:53+00:00Z,25.178982033576876,121.43667943793444,0
0,2025-09-24T13:08:54+00:00Z,25.1829266832357,121.4361805482395,0
1,2025-09-24T13:08:54+00:00Z,25.182914727857078,121.43682427218454,0
2,2025-09-24T13:08:54+00:00Z,25.183961222059644,121.43115170148295,0
3,2025-09-24T13:08:54+00:00Z,25.179093275034727,121.43661465087955,0
4,2025-09-24T13:08:54+00:00Z,25.166210275670252,121.45534602124914,0
5,2025-09-24T13:08:54+00:00Z,25.17646326376159,121.43847790401189,0
6,2025-09-24T13:08:54+00:00Z,25.18357796043827,121.4340605496045,0
7,2025-09-24T13:08:54+00:00Z,25.1768,121.4382769,0
8,2025-09-24T13:08:54+00:00Z,25.182559533166028,121.43968954297362,0
9,2025-09-24T13:08:54+00:00Z,25.18087431472476,121.44001846628021,0
10,2025-09-24T13:08:54+00:00Z,25.1878067,121.4281626,0
11,2025-09-24T13:08:54+00:00Z,25.173841419971513,121.43973150745832,0
12,2025-09-24T13:08:54+00:00Z,25.182970342205074,121.43720949236285,0
13,2025-09-24T13:08:54+00:00Z,25.18081303785342,121.44096935793918,0
14,2025-09-24T13:08:54+00:00Z,25.179295928166205,121.44265543203804,0
15,2025-09-24T13:08:54+00:00Z,25.178047254999303,121.4373575706166,0
16,2025-09-24T13:08:54+00:00Z,25.182755076949867,121.43656772404393,0
17,2025-09-24T13:08:54+00:00Z,25.17933378230594,121.44209787981949,0
18,2025-09-24T13:08:54+00:00Z,25.1753675,121.4393517,0
19,2025-09-24T13:08:54+00:00Z,25.178992981752085,121.43667249770493,0
0,2025-09-24T13:08:55+00:00Z,25.18293843044165,121.43617542294609,0
1,2025-09-24T13:08:55+00:00Z,25.182907955714157,121.43681254436908,0
2,2025-09-24T13:08:55+00:00Z,25.183967429412856,121.43113960197725,0
3,2025-09-24T13:08:55+00:00Z,25.179104743793406,121.43660881359943,0
4,2025-09-24T13:08:55+00:00Z,25.166215835129034,121.45533354890529,0
5,2025-09-24T13:08:55+00:00Z,25.17647437013775,121.43847127441309,0
6,2025-09-24T13:08:55+00:00Z,25.183572619647034,121.43404796059659,0
7,2025-09-24T13:08:55+00:00Z,25.176811537588087,121.43827122898213,0
8,2025-09-24T13:08:55+00:00Z,25.182565419799236,121.43967725156834,0
9,2025-09-24T13:08:55+00:00Z,25.18087302208714,121.44000464942032,0
10,2025-09-24T13:08:55+00:00Z,25.1878067,121.4281626,0
11,2025-09-24T13:08:55+00:00Z,25.17385393330168,121.43972955273148,0
12,2025-09-24T13:08:55+00:00Z,25.182972902756344,121.43719589045357,0
13,2025-09-24T13:08:55+00:00Z,25.18081487570684,121.44095561587838,0
14,2025-09-24T13:08:55+00:00Z,25.17929133399194,121.44264249258522,0
15,2025-09-24T13:08:55+00:00Z,25.17805743083252,121.43734933238603,0
16,2025-09-24T13:08:55+00:00Z,25.182747173656992,121.43655688462162,0
17,2025-09-24T13:08:55+00:00Z,25.179337735242843,121.4420846870758,0
18,2025-09-24T13:08:55+00:00Z,25.17537781048841,121.4393436666566,0
19,2025-09-24T13:08:55+00:00Z,25.17900392992729,121.43666555747542,0
0,2025-09-24T13:08:56+00:00Z,25.182950177647598,121.43617029765268,0
1,2025-09-24T13:08:56+00:00Z,25.18290118357124,121.43680081655361,0
2,2025-09-24T13:08:56+00:00Z,25.18397363676607,121.43112750247157,0
3,2025-09-24T13:08:56+00:00Z,25.17911621255209,121.43660297631934,0
4,2025-09-24T13:08:56+00:00Z,25.166221394587815,121.45532107656143,0
5,2025-09-24T13:08:56+00:00Z,25.176485476513907,121.43846464481427,0
6,2025-09-24T13:08:56+00:00Z,25.1835672788558,121.43403537158868,0
7,2025-09-24T13:08:56+00:00Z,25.17682307517617,121.43826555796426,0
8,2025-09-24T13:08:56+00:00Z,25.182571,121.4396656,0
9,2025-09-24T13:08:56+00:00Z,25.18087172944952,121.43999083256043,0
10,2025-09-24T13:08:56+00:00Z,25.1878067,121.4281626,0
11,2025-09-24T13:08:56+00:00Z,25.17386644663185,121.43972759800462,0
12,2025-09-24T13:08:56+00:00Z,25.182975463307613,121.43718228854428,0
13,2025-09-24T13:08:56+00:00Z,25.180816713560258,121.44094187381756,0
14,2025-09-24T13:08:56+00:00Z,25.17928673981768,121.4426295531324,0
15,2025-09-24T13:08:56+00:00Z,25.178067606665735,121.43734109415547,0
16,2025-09-24T13:08:56+00:00Z,25.182739270364113,121.43654604519934,0
17,2025-09-24T13:08:56+00:00Z,25.179341688179747,121.44207149433213,0
18,2025-09-24T13:08:56+00:00Z,25.175388120976823,121.4393356333132,0
19,2025-09-24T13:08:56+00:00Z,25.1790148781025,121.43665861724593,0
0,2025-09-24T13:08:57+00:00Z,25.182961924853547,121.43616517235927,0
1,2025-09-24T13:08:57+00:00Z,25.182894411428318,121.43678908873815,0
2,2025-09-24T13:08:57+00:00Z,25.183979844119282,121.43111540296587,0
3,2025-09-24T13:08:57+00:00Z,25.179127681310767,121.43659713903922,0
4,2025-09-24T13:08:57+00:00Z,25.166226954046596,121.45530860421756,0
5,2025-09-24T13:08:57+00:00Z,25.176496582890067,121.43845801521546,0
6,2025-09-24T13:08:57+00:00Z,25.183561938064564,121.43402278258075,0
7,2025-09-24T13:08:57+00:00Z,25.176834612764257,121.43825988694638,0
8,2025-09-24T13:08:57+00:00Z,25.182574039061606,121.4396521176176,0
9,2025-09-24T13:08:57+00:00Z,25.1808704368119,121.43997701570052,0
10,2025-09-24T13:08:57+00:00Z,25.1878067,121.4281626,0
11,2025-09-24T13:08:57+00:00Z,25.173878959962018,121.43972564327777,0
12,2025-09-24T13:08:57+00:00Z,25.1829758,121.4371805,0
13,2025-09-24T13:08:57+00:00Z,25.18081855141368,121.44092813175675,0
14,2025-09-24T13:08:57+00:00Z,25.179282145643416,121.44261661367959,0
15,2025-09-24T13:08:57+00:00Z,25.178077782498953,121.43733285592491,0
16,2025-09-24T13:08:57+00:00Z,25.182731367071238,121.43653520577703,0
17,2025-09-24T13:08:57+00:00Z,25.17934564111665,121.44205830158845,0
18,2025-09-24T13:08:57+00:00Z,25.175398431465233,121.4393275999698,0
19,2025-09-24T13:08:57+00:00Z,25.17902582627771,121.43665167701641,0
0,2025-09-24T13:08:58+00:00Z,25.1829736720595,121.43616004706585,0
1,2025-09-24T13:08:58+00:00Z,25.182887639285397,121.43677736092269,0
2,2025-09-24T13:08:58+00:00Z,25.1839860514725,121.43110330346019,0
3,2025-09-24T13:08:58+00:00Z,25.17913915006945,121.43659130175911,0
4,2025-09-24T13:08:58+00:00Z,25.166232513505378,121.45529613187371,0
5,2025-09-24T13:08:58+00:00Z,25.176507689266227,121.43845138561666,0
6,2025-09-24T13:08:58+00:00Z,25.18355659727333,121.43401019357285,0
7,2025-09-24T13:08:58+00:00Z,25.17684615035234,121.43825421592851,0
8,2025-09-24T13:08:58+00:00Z,25.182577078123217,121.43963863523518,0
9,2025-09-24T13:08:58+00:00Z,25.18086914417428,121.43996319884063,0
10,2025-09-24T13:08:58+00:00Z,25.1878067,121.4281626,0
11,2025-09-24T13:08:58+00:00Z,25.1738914,121.4397237,0
12,2025-09-24T13:08:58+00:00Z,25.182974891361912,121.43716664600602,0
13,2025-09-24T13:08:58+00:00Z,25.180820389267097,121.44091438969595,0
14,2025-09-24T13:08:58+00:00Z,25.179277551469152,121.44260367422677,0
15,2025-09-24T13:08:58+00:00Z,25.17808795833217,121.43732461769434,0
16,2025-09-24T13:08:58+00:00Z,25.182723463778363,121.43652436635475,0
17,2025-09-24T13:08:58+00:00Z,25.179349594053555,121.44204510884475,0
18,2025-09-24T13:08:58+00:00Z,25.175408741953643,121.43931956662641,0
19,2025-09-24T13:08:58+00:00Z,25.1790321,121.4366477,0
0,2025-09-24T13:08:59+00:00Z,25.18298541926545,121.43615492177244,0
1,2025-09-24T13:08:59+00:00Z,25.182880867142476,121.43676563310723,0
2,2025-09-24T13:08:59+00:00Z,25.18399225882571,121.4310912039545,0
3,2025-09-24T13:08:59+00:00Z,25.17915061882813,121.436585464479,0
4,2025-09-24T13:08:59+00:00Z,25.16623807296416,121.45528365952985,0
5,2025-09-24T13:08:59+00:00Z,25.176518795642384,121.43844475601784,0
6,2025-09-24T13:08:59+00:00Z,25.183551256482097,121.43399760456494,0
7,2025-09-24T13:08:59+00:00Z,25.176857687940426,121.43824854491064,0
8,2025-09-24T13:08:59+00:00Z,25.182580117184823,121.43962515285278,0
9,2025-09-24T13:08:59+00:00Z,25.18086785153666,121.43994938198074,0
10,2025-09-24T13:08:59+00:00Z,25.1878067,121.4281626,0
11,2025-09-24T13:08:59+00:00Z,25.173903442297863,121.43971948242103,0
12,2025-09-24T13:08:59+00:00Z,25.182973982723826,121.43715279201204,0
13,2025-09-24T13:08:59+00:00Z,25.180822227120515,121.44090064763513,0
14,2025-09-24T13:08:59+00:00Z,25.1792733,121.4425917,0
15,2025-09-24T13:08:59+00:00Z,25.17809813416539,121.43731637946378,0
16,2025-09-24T13:08:59+00:00Z,25.182715560485487,121.43651352693244,0
17,2025-09-24T13:08:59+00:00Z,25.17935354699046,121.44203191610107,0
18,2025-09-24T13:08:59+00:00Z,25.175419052442052,121.439311533283,0
19,2025-09-24T13:08:59+00:00Z,25.17904304787355,121.43664075919128,0
0,2025-09-24T13:09:00+00:00Z,25.1829971664714,121.43614979647903,0
1,2025-09-24T13:09:00+00:00Z,25.18287409499956,121.43675390529177,0
2,2025-09-24T13:09:00+00:00Z,25.183998466178924,121.43107910444881,0
3,2025-09-24T13:09:00+00:00Z,25.17916208758681,121.43657962719888,0
4,2025-09-24T13:09:00+00:00Z,25.16624363242294,121.455271187186,0
5,2025-09-24T13:09:00+00:00Z,25.176529902018544,121.43843812641903,0
6,2025-09-24T13:09:00+00:00Z,25.18354591569086,121.43398501555703,0
7,2025-09-24T13:09:00+00:00Z,25.17686922552851,121.43824287389278,0
8,2025-09-24T13:09:00+00:00Z,25.18258315624643,121.43961167047037,0
9,2025-09-24T13:09:00+00:00Z,25.18086655889904,121.43993556512083,0
10,2025-09-24T13:09:00+00:00Z,25.1878067,121.4281626,0
11,2025-09-24T13:09:00+00:00Z,25.17391548459573,121.43971526484205,0
12,2025-09-24T13:09:00+00:00Z,25.182973074085737,121.43713893801807,0
13,2025-09-24T13:09:00+00:00Z,25.180824064973937,121.44088690557432,0
14,2025-09-24T13:09:00+00:00Z,25.17927397617864,121.44257783038286,0
15,2025-09-24T13:09:00+00:00Z,25.178108309998606,121.4373081412332,0
16,2025-09-24T13:09:00+00:00Z,25.18270765719261,121.43650268751016,0
17,2025-09-24T13:09:00+00:00Z,25.179357499927363,121.44201872335739,0
18,2025-09-24T13:09:00+00:00Z,25.175429362930466,121.43930349993961,0
19,2025-09-24T13:09:00+00:00Z,25.1790474,121.436638,0
0,2025-09-24T13:09:01+00:00Z,25.183008913677348,121.43614467118562,0
1,2025-09-24T13:09:01+00:00Z,25.182867322856637,121.4367421774763,0
2,2025-09-24T13:09:01+00:00Z,25.184004673532137,121.43106700494312,0
3,2025-09-24T13:09:01+00:00Z,25.17917,121.4365756,0
4,2025-09-24T13:09:01+00:00Z,25.1662459,121.4552661,0
5,2025-09-24T13:09:01+00:00Z,25.176541008394704,121.43843149682023,0
6,2025-09-24T13:09:01+00:00Z,25.183540574899627,121.43397242654912,0
7,2025-09-24T13:09:01+00:00Z,25.176880763116596,121.4382372028749,0
8,2025-09-24T13:09:01+00:00Z,25.18258619530804,121.43959818808797,0
9,2025-09-24T13:09:01+00:00Z,25.180865266261417,121.43992174826094,0
10,2025-09-24T13:09:01+00:00Z,25.1878067,121.4281626,0
11,2025-09-24T13:09:01+00:00Z,25.173927526893596,121.43971104726307,0
12,2025-09-24T13:09:01+00:00Z,25.18297216544765,121.4371250840241,0
13,2025-09-24T13:09:01+00:00Z,25.180825902827355,121.4408731635135,0
14,2025-09-24T13:09:01+00:00Z,25.179274652357275,121.44256396076572,0
15,2025-09-24T13:09:01+00:00Z,25.17811848583182,121.43729990300264,0
16,2025-09-24T13:09:01+00:00Z,25.182699753899733,121.43649184808785,0
17,2025-09-24T13:09:01+00:00Z,25.179361452864267,121.44200553061371,0
18,2025-09-24T13:09:01+00:00Z,25.175439673418875,121.4392954665962,0
19,2025-09-24T13:09:01+00:00Z,25.179058868758684,121.43663216271989,0
0,2025-09-24T13:09:02+00:00Z,25.183020660883297,121.4361395458922,0
1,2025-09-24T13:09:02+00:00Z,25.182860550713716,121.43673044966083,0
2,2025-09-24T13:09:02+00:00Z,25.184010880885353,121.43105490543743,0
3,2025-09-24T13:09:02+00:00Z,25.1791814192932,121.43656964675071,0
4,2025-09-24T13:09:02+00:00Z,25.166256813996323,121.45525909580697,0
5,2025-09-24T13:09:02+00:00Z,25.17655211477086,121.43842486722141,0
6,2025-09-24T13:09:02+00:00Z,25.183535234108394,121.43395983754121,0
7,2025-09-24T13:09:02+00:00Z,25.17689230070468,121.43823153185703,0
8,2025-09-24T13:09:02+00:00Z,25.182589234369647,121.43958470570556,0
9,2025-09-24T13:09:02+00:00Z,25.180863973623797,121.43990793140105,0
10,2025-09-24T13:09:02+00:00Z,25.1878067,121.4281626,0
11,2025-09-24T13:09:02+00:00Z,25.17393956919146,121.4397068296841,0
12,2025-09-24T13:09:02+00:00Z,25.182971256809562,121.43711123003013,0
13,2025-09-24T13:09:02+00:00Z,25.180827740680776,121.4408594214527,0
14,2025-09-24T13:09:02+00:00Z,25.179275328535915,121.44255009114859,0
15,2025-09-24T13:09:02+00:00Z,25.17812866166504,121.43729166477208,0
16,2025-09-24T13:09:02+00:00Z,25.182691850606858,121.43648100866557,0
17,2025-09-24T13:09:02+00:00Z,25.179365405801168,121.44199233787002,0
18,2025-09-24T13:09:02+00:00Z,25.175449983907285,121.43928743325282,0
19,2025-09-24T13:09:02+00:00Z,25.179070337517363,121.43662632543978,0
0,2025-09-24T13:09:03+00:00Z,25.183032408089247,121.43613442059878,0
1,2025-09-24T13:09:03+00:00Z,25.182853778570795,121.43671872184537,0
2,2025-09-24T13:09:03+00:00Z,25.184017088238566,121.43104280593174,0
3,2025-09-24T13:09:03+00:00Z,25.1791928385864,121.43656369350141,0
4,2025-09-24T13:09:03+00:00Z,25.166267727992647,121.45525209161391,0
5,2025-09-24T13:09:03+00:00Z,25.17656322114702,121.4384182376226,0
6,2025-09-24T13:09:03+00:00Z,25.183529893317157,121.4339472485333,0
7,2025-09-24T13:09:03+00:00Z,25.176903838292766,121.43822586083915,0
8,2025-09-24T13:09:03+00:00Z,25.182592273431254,121.43957122332316,0
9,2025-09-24T13:09:03+00:00Z,25.1808634,121.4399018,0
10,2025-09-24T13:09:03+00:00Z,25.1878067,121.4281626,0
11,2025-09-24T13:09:03+00:00Z,25.17395161148933,121.43970261210512,0
12,2025-09-24T13:09:03+00:00Z,25.182970348171473,121.43709737603615,0
13,2025-09-24T13:09:03+00:00Z,25.180829578534194,121.44084567939188,0
14,2025-09-24T13:09:03+00:00Z,25.179276004714552,121.44253622153145,0
15,2025-09-24T13:09:03+00:00Z,25.178138837498256,121.43728342654151,0
16,2025-09-24T13:09:03+00:00Z,25.182683947313983,121.43647016924326,0
17,2025-09-24T13:09:03+00:00Z,25.17936935873807,121.44197914512634,0
18,2025-09-24T13:09:03+00:00Z,25.175460294395695,121.43927939990941,0
19,2025-09-24T13:09:03+00:00Z,25.179081806276045,121.43662048815966,0
0,2025-09-24T13:09:04+00:00Z,25.1830441552952,121.43612929530536,0
1,2025-09-24T13:09:04+00:00Z,25.182847006427878,121.4367069940299,0
2,2025-09-24T13:09:04+00:00Z,25.18402329559178,121.43103070642606,0
3,2025-09-24T13:09:04+00:00Z,25.1792042578796,121.43655774025213,0
4,2025-09-24T13:09:04+00:00Z,25.166278641988974,121.45524508742088,0
5,2025-09-24T13:09:04+00:00Z,25.17657432752318,121.4384116080238,0
6,2025-09-24T13:09:04+00:00Z,25.183524552525924,121.43393465952539,0
7,2025-09-24T13:09:04+00:00Z,25.17691537588085,121.43822018982128,0
8,2025-09-24T13:09:04+00:00Z,25.182593,121.439568,0
9,2025-09-24T13:09:04+00:00Z,25.1808635541044,121.43988791134096,0
10,2025-09-24T13:09:04+00:00Z,25.1878067,121.4281626,0
11,2025-09-24T13:09:04+00:00Z,25.173963653787194,121.43969839452615,0
12,2025-09-24T13:09:04+00:00Z,25.182969439533387,121.43708352204217,0
13,2025-09-24T13:09:04+00:00Z,25.180831416387612,121.44083193733107,0
14,2025-09-24T13:09:04+00:00Z,25.179276680893192,121.44252235191432,0
15,2025-09-24T13:09:04+00:00Z,25.178149013331474,121.43727518831095,0
16,2025-09-24T13:09:04+00:00Z,25.182676044021104,121.43645932982096,0
17,2025-09-24T13:09:04+00:00Z,25.179373311674976,121.44196595238266,0
18,2025-09-24T13:09:04+00:00Z,25.175470604884108,121.43927136656602,0
19,2025-09-24T13:09:04+00:00Z,25.179093275034727,121.43661465087955,0
0,2025-09-24T13:09:05+00:00Z,25.18305590250115,121.43612417001195,0
1,2025-09-24T13:09:05+00:00Z,25.182840234284956,121.43669526621444,0
2,2025-09-24T13:09:05+00:00Z,25.18402950294499,121.43101860692036,0
3,2025-09-24T13:09:05+00:00Z,25.1792156771728,121.43655178700284,0
4,2025-09-24T13:09:05+00:00Z,25.166289555985298,121.45523808322783,0
5,2025-09-24T13:09:05+00:00Z,25.176585433899337,121.43840497842498,0
6,2025-09-24T13:09:05+00:00Z,25.183519211734687,121.43392207051748,0
7,2025-09-24T13:09:05+00:00Z,25.176926913468936,121.4382145188034,0
8,2025-09-24T13:09:05+00:00Z,25.182594939297175,121.43955427458665,0
9,2025-09-24T13:09:05+00:00Z,25.1808637082088,121.43987402268192,0
10,2025-09-24T13:09:05+00:00Z,25.1878067,121.4281626,0
11,2025-09-24T13:09:05+00:00Z,25.173975696085062,121.43969417694717,0
12,2025-09-24T13:09:05+00:00Z,25.182968530895298,121.4370696680482,0
13,2025-09-24T13:09:05+00:00Z,25.180833254241033,121.44081819527027,0
14,2025-09-24T13:09:05+00:00Z,25.179277357071832,121.44250848229719,0
15,2025-09-24T13:09:05+00:00Z,25.178159189164692,121.43726695008039,0
16,2025-09-24T13:09:05+00:00Z,25.18266814072823,121.43644849039867,0
17,2025-09-24T13:09:05+00:00Z,25.17937726461188,121.44195275963898,0
18,2025-09-24T13:09:05+00:00Z,25.175480915372518,121.43926333322261,0
19,2025-09-24T13:09:05+00:00Z,25.179104743793406,121.43660881359943,0
0,2025-09-24T13:09:06+00:00Z,25.183067649707098,121.43611904471854,0
1,2025-09-24T13:09:06+00:00Z,25.182833462142035,121.43668353839898,0
2,2025-09-24T13:09:06+00:00Z,25.184035710298208,121.43100650741468,0
3,2025-09-24T13:09:06+00:00Z,25.179227096466,121.43654583375356,0
4,2025-09-24T13:09:06+00:00Z,25.16630046998162,121.45523107903479,0
5,2025-09-24T13:09:06+00:00Z,25.176596540275497,121.43839834882617,0
6,2025-09-24T13:09:06+00:00Z,25.183513870943454,121.43390948150957,0
7,2025-09-24T13:09:06+00:00Z,25.17693845105702,121.43820884778553,0
8,2025-09-24T13:09:06+00:00Z,25.18259687859435,121.43954054917332,0
9,2025-09-24T13:09:06+00:00Z,25.1808638623132,121.43986013402288,0
10,2025-09-24T13:09:06+00:00Z,25.1878067,121.4281626,0
11,2025-09-24T13:09:06+00:00Z,25.173987738382927,121.4396899593682,0
12,2025-09-24T13:09:06+00:00Z,25.182967622257213,121.43705581405422,0
13,2025-09-24T13:09:06+00:00Z,25.18083509209445,121.44080445320945,0
14,2025-09-24T13:09:06+00:00Z,25.17927803325047,121.44249461268005,0
15,2025-09-24T13:09:06+00:00Z,25.178169364997906,121.43725871184982,0
16,2025-09-24T13:09:06+00:00Z,25.182660237435353,121.43643765097637,0
17,2025-09-24T13:09:06+00:00Z,25.179381217548784,121.44193956689529,0
18,2025-09-24T13:09:06+00:00Z,25.175491225860927,121.43925529987922,0
19,2025-09-24T13:09:06+00:00Z,25.17911621255209,121.43660297631934,0
0,2025-09-24T13:09:07+00:00Z,25.183079396913048,121.43611391942513,0
1,2025-09-24T13:09:07+00:00Z,25.182826689999114,121.43667181058352,0
2,2025-09-24T13:09:07+00:00Z,25.18404191765142,121.43099440790898,0
3,2025-09-24T13:09:07+00:00Z,25.179238515759202,121.43653988050426,0
4,2025-09-24T13:09:07+00:00Z,25.166311383977945,121.45522407484174,0
5,2025-09-24T13:09:07+00:00Z,25.176607646651657,121.43839171922737,0
6,2025-09-24T13:09:07+00:00Z,25.18350853015222,121.43389689250166,0
7,2025-09-24T13:09:07+00:00Z,25.176949988645106,121.43820317676766,0
